13.008320	-7306.705121	0.081739	0.202578	3761.078977	5299.347325
13.039050	-7308.172857	0.082130	0.203539	3759.963697	5300.784908
13.069774	-7309.643949	0.082521	0.204502	3758.845962	5302.225952
13.100492	-7311.118395	0.082913	0.205467	3757.725773	5303.670459
13.131205	-7312.596193	0.083306	0.206434	3756.603132	5305.118428
13.161911	-7314.077343	0.083700	0.207403	3755.478039	5306.569859
13.192612	-7315.561843	0.084095	0.208375	3754.350496	5308.024752
13.223307	-7317.049691	0.084491	0.209348	3753.220505	5309.483107
13.253996	-7318.540887	0.084887	0.210324	3752.088067	5310.944925
13.284679	-7320.035428	0.085285	0.211302	3750.953183	5312.410206
13.315356	-7321.533314	0.085683	0.212282	3749.815854	5313.878949
13.346027	-7323.034543	0.086082	0.213264	3748.676082	5315.351154
13.376692	-7324.539114	0.086483	0.214248	3747.533869	5316.826823
13.407351	-7326.047025	0.086884	0.215234	3746.389215	5318.305954
13.438005	-7327.558275	0.087285	0.216222	3745.242121	5319.788549
13.468652	-7329.072863	0.087688	0.217212	3744.092591	5321.274606
13.499293	-7330.590787	0.088092	0.218205	3742.940624	5322.764126
13.529929	-7332.112046	0.088496	0.219200	3741.786222	5324.257110
13.560558	-7333.636638	0.088902	0.220196	3740.629386	5325.753557
13.591181	-7335.164563	0.089308	0.221195	3739.470118	5327.253468
13.621798	-7336.695818	0.089715	0.222196	3738.308420	5328.756841
13.652410	-7338.230402	0.090123	0.223199	3737.144291	5330.263679
13.683015	-7339.768315	0.090532	0.224204	3735.977735	5331.773980
13.713614	-7341.309554	0.090942	0.225211	3734.808753	5333.287745
13.744207	-7342.854118	0.091352	0.226220	3733.637345	5334.804973
13.774794	-7344.402005	0.091764	0.227232	3732.463513	5336.325665
13.805375	-7345.953216	0.092176	0.228245	3731.287258	5337.849821
13.835950	-7347.507747	0.092590	0.229260	3730.108583	5339.377442
13.866518	-7349.065597	0.093004	0.230278	3728.927488	5340.908526
13.897081	-7350.626766	0.093419	0.231298	3727.743975	5342.443074
13.927637	-7352.191251	0.093835	0.232319	3726.558045	5343.981087
13.958188	-7353.759052	0.094251	0.233343	3725.369699	5345.522564
13.988732	-7355.330166	0.094669	0.234369	3724.178940	5347.067505
14.019270	-7356.904593	0.095087	0.235397	3722.985768	5348.615910
14.049802	-7358.482331	0.095507	0.236427	3721.790184	5350.167780
14.080327	-7360.063379	0.095927	0.237459	3720.592192	5351.723115
14.110847	-7361.647734	0.096348	0.238493	3719.391790	5353.281914
14.141360	-7363.235397	0.096770	0.239529	3718.188982	5354.844178
14.171867	-7364.826365	0.097193	0.240568	3716.983769	5356.409906
14.202368	-7366.420637	0.097616	0.241608	3715.776152	5357.979100
14.232863	-7368.018211	0.098041	0.242650	3714.566132	5359.551758
14.263351	-7369.619086	0.098466	0.243695	3713.353711	5361.127881
14.293833	-7371.223261	0.098892	0.244741	3712.138890	5362.707468
14.324309	-7372.830734	0.099320	0.245790	3710.921671	5364.290521
14.354779	-7374.441504	0.099748	0.246841	3709.702056	5365.877039
14.385242	-7376.055569	0.100176	0.247893	3708.480045	5367.467022
14.415699	-7377.672928	0.100606	0.248948	3707.255641	5369.060470
14.446150	-7379.293580	0.101037	0.250005	3706.028844	5370.657384
14.476595	-7380.917522	0.101468	0.251064	3704.799656	5372.257762
14.507033	-7382.544754	0.101900	0.252125	3703.568079	5373.861606
14.537465	-7384.175274	0.102333	0.253188	3702.334115	5375.468915
14.567891	-7385.809080	0.102767	0.254253	3701.097763	5377.079690
14.598310	-7387.446172	0.103202	0.255320	3699.859027	5378.693930
14.628723	-7389.086547	0.103638	0.256389	3698.617907	5380.311635
14.659129	-7390.730205	0.104075	0.257460	3697.374406	5381.932806
14.689530	-7392.377143	0.104512	0.258533	3696.128523	5383.557442
14.719924	-7394.027361	0.104950	0.259608	3694.880262	5385.185544
14.750311	-7395.680857	0.105389	0.260686	3693.629624	5386.817112
14.780692	-7397.337629	0.105829	0.261765	3692.376609	5388.452145
14.811067	-7398.997675	0.106270	0.262846	3691.121220	5390.090644
14.841435	-7400.660996	0.106712	0.263930	3689.863458	5391.732609
14.871797	-7402.327588	0.107154	0.265015	3688.603324	5393.378039
14.902153	-7403.997451	0.107598	0.266103	3687.340821	5395.026936
14.932502	-7405.670582	0.108042	0.267192	3686.075949	5396.679298
14.962844	-7407.346982	0.108487	0.268284	3684.808710	5398.335125
14.993180	-7409.026647	0.108933	0.269377	3683.539106	5399.994419
15.023510	-7410.709577	0.109380	0.270473	3682.267138	5401.657179
15.053833	-7412.395770	0.109828	0.271570	3680.992807	5403.323404
15.084150	-7414.085225	0.110276	0.272670	3679.716116	5404.993096
15.114460	-7415.777940	0.110725	0.273771	3678.437066	5406.666253
15.144764	-7417.473913	0.111176	0.274875	3677.155658	5408.342876
15.175061	-7419.173144	0.111627	0.275981	3675.871893	5410.022965
15.205352	-7420.875630	0.112079	0.277088	3674.585774	5411.706521
15.235636	-7422.581370	0.112531	0.278198	3673.297302	5413.393542
15.265914	-7424.290364	0.112985	0.279310	3672.006478	5415.084029
15.296185	-7426.002608	0.113439	0.280423	3670.713304	5416.777982
15.326450	-7427.718102	0.113895	0.281539	3669.417782	5418.475402
15.356708	-7429.436844	0.114351	0.282657	3668.119913	5420.176287
15.386959	-7431.158832	0.114808	0.283777	3666.819698	5421.880638
15.417204	-7432.884066	0.115266	0.284898	3665.517140	5423.588456
15.447443	-7434.612544	0.115724	0.286022	3664.212240	5425.299739
15.477674	-7436.344263	0.116184	0.287148	3662.904999	5427.014489
15.507899	-7438.079224	0.116644	0.288276	3661.595419	5428.732705
15.538118	-7439.817423	0.117105	0.289405	3660.283501	5430.454386
15.568330	-7441.558860	0.117567	0.290537	3658.969248	5432.179534
15.598535	-7443.303533	0.118030	0.291671	3657.652660	5433.908148
15.628734	-7445.051441	0.118494	0.292807	3656.333739	5435.640228
15.658926	-7446.802581	0.118958	0.293944	3655.012488	5437.375774
15.689112	-7448.556954	0.119424	0.295084	3653.688906	5439.114786
15.719290	-7450.314556	0.119890	0.296226	3652.362997	5440.857264
15.749462	-7452.075387	0.120357	0.297369	3651.034762	5442.603208
15.779628	-7453.839444	0.120825	0.298515	3649.704201	5444.352618
15.809787	-7455.606727	0.121294	0.299663	3648.371318	5446.105494
15.839939	-7457.377234	0.121763	0.300813	3647.036113	5447.861836
15.870084	-7459.150963	0.122234	0.301964	3645.698588	5449.621644
15.900223	-7460.927914	0.122705	0.303118	3644.358745	5451.384918
15.930355	-7462.708083	0.123177	0.304273	3643.016585	5453.151658
15.960480	-7464.491470	0.123650	0.305431	3641.672110	5454.921863
15.990598	-7466.278074	0.124124	0.306591	3640.325321	5456.695535
16.020710	-7468.067892	0.124598	0.307752	3638.976221	5458.472672
16.050815	-7469.860923	0.125074	0.308916	3637.624810	5460.253276
16.080914	-7471.657166	0.125550	0.310081	3636.271091	5462.037345
16.111005	-7473.456618	0.126027	0.311249	3634.915065	5463.824879
16.141090	-7475.259280	0.126505	0.312418	3633.556733	5465.615880
16.171168	-7477.065148	0.126984	0.313589	3632.196098	5467.410346
16.201239	-7478.874222	0.127463	0.314763	3630.833161	5469.208278
16.231304	-7480.686499	0.127944	0.315938	3629.467923	5471.009675
16.261361	-7482.501979	0.128425	0.317115	3628.100387	5472.814538
16.291412	-7484.320660	0.128907	0.318295	3626.730553	5474.622867
16.321456	-7486.142540	0.129390	0.319476	3625.358425	5476.434661
16.351493	-7487.967617	0.129873	0.320659	3623.984002	5478.249920
16.381524	-7489.795890	0.130358	0.321844	3622.607287	5480.068645
16.411547	-7491.627358	0.130843	0.323031	3621.228282	5481.890836
16.441564	-7493.462019	0.131329	0.324220	3619.846988	5483.716491
16.471574	-7495.299872	0.131816	0.325411	3618.463407	5485.545612
16.501577	-7497.140914	0.132304	0.326604	3617.077540	5487.378198
16.531573	-7498.985144	0.132793	0.327799	3615.689390	5489.214249
16.561562	-7500.832561	0.133282	0.328996	3614.298957	5491.053765
16.591544	-7502.683163	0.133773	0.330195	3612.906244	5492.896747
16.621520	-7504.536949	0.134264	0.331395	3611.511252	5494.743193
16.651488	-7506.393917	0.134756	0.332598	3610.113984	5496.593104
16.681450	-7508.254065	0.135248	0.333803	3608.714439	5498.446480
16.711405	-7510.117391	0.135742	0.335009	3607.312622	5500.303321
16.741353	-7511.983896	0.136236	0.336218	3605.908532	5502.163626
16.771293	-7513.853575	0.136731	0.337428	3604.502172	5504.027396
16.801227	-7515.726429	0.137227	0.338640	3603.093543	5505.894631
16.831155	-7517.602455	0.137724	0.339855	3601.682647	5507.765330
16.861075	-7519.481653	0.138222	0.341071	3600.269487	5509.639494
16.890988	-7521.364019	0.138720	0.342289	3598.854063	5511.517121
16.920894	-7523.249553	0.139220	0.343509	3597.436377	5513.398214
16.950793	-7525.138254	0.139720	0.344731	3596.016431	5515.282770
16.980685	-7527.030119	0.140221	0.345955	3594.594226	5517.170790
17.010571	-7528.925146	0.140722	0.347181	3593.169765	5519.062275
17.040449	-7530.823336	0.141225	0.348409	3591.743050	5520.957223
17.070320	-7532.724685	0.141728	0.349638	3590.314081	5522.855636
17.100184	-7534.629192	0.142232	0.350870	3588.882860	5524.757512
17.130042	-7536.536856	0.142737	0.352104	3587.449390	5526.662851
17.159892	-7538.447675	0.143243	0.353339	3586.013672	5528.571655
17.189735	-7540.361647	0.143750	0.354576	3584.575708	5530.483921
17.219571	-7542.278771	0.144257	0.355816	3583.135499	5532.399651
17.249400	-7544.199045	0.144765	0.357057	3581.693048	5534.318845
17.279222	-7546.122467	0.145274	0.358300	3580.248355	5536.241501
17.309037	-7548.049037	0.145784	0.359545	3578.801423	5538.167621
17.338845	-7549.978752	0.146295	0.360792	3577.352254	5540.097203
17.368646	-7551.911611	0.146806	0.362041	3575.900849	5542.030249
17.398440	-7553.847612	0.147318	0.363292	3574.447210	5543.966757
17.428227	-7555.786753	0.147831	0.364544	3572.991339	5545.906728
17.458007	-7557.729034	0.148345	0.365799	3571.533238	5547.850161
17.487779	-7559.674451	0.148860	0.367055	3570.072907	5549.797057
17.517545	-7561.623005	0.149375	0.368313	3568.610350	5551.747415
17.547303	-7563.574692	0.149892	0.369574	3567.145568	5553.701235
17.577054	-7565.529512	0.150409	0.370836	3565.678562	5555.658517
17.606798	-7567.487462	0.150926	0.372100	3564.209334	5557.619262
17.636535	-7569.448542	0.151445	0.373366	3562.737887	5559.583468
17.666265	-7571.412750	0.151965	0.374634	3561.264222	5561.551135
17.695988	-7573.380083	0.152485	0.375903	3559.788340	5563.522265
17.725704	-7575.350541	0.153006	0.377175	3558.310244	5565.496855
17.755412	-7577.324122	0.153528	0.378448	3556.829936	5567.474907
17.785113	-7579.300823	0.154050	0.379724	3555.347416	5569.456420
17.814807	-7581.280644	0.154574	0.381001	3553.862687	5571.441394
17.844494	-7583.263583	0.155098	0.382280	3552.375751	5573.429829
17.874174	-7585.249638	0.155623	0.383561	3550.886610	5575.421725
17.903847	-7587.238808	0.156149	0.384844	3549.395265	5577.417081
17.933512	-7589.231090	0.156675	0.386128	3547.901718	5579.415898
17.963170	-7591.226484	0.157203	0.387415	3546.405971	5581.418174
17.992821	-7593.224988	0.157731	0.388704	3544.908025	5583.423912
18.022465	-7595.226599	0.158260	0.389994	3543.407883	5585.433109
18.052102	-7597.231317	0.158790	0.391286	3541.905547	5587.445765
18.081731	-7599.239140	0.159320	0.392580	3540.401018	5589.461882
18.111353	-7601.250066	0.159852	0.393876	3538.894297	5591.481458
18.140968	-7603.264093	0.160384	0.395174	3537.385388	5593.504493
18.170576	-7605.281220	0.160917	0.396474	3535.874291	5595.530988
18.200176	-7607.301445	0.161450	0.397775	3534.361009	5597.560942
18.229769	-7609.324767	0.161985	0.399079	3532.845543	5599.594354
18.259355	-7611.351183	0.162520	0.400384	3531.327895	5601.631225
18.288933	-7613.380693	0.163056	0.401691	3529.808067	5603.671555
18.318505	-7615.413294	0.163593	0.403000	3528.286061	5605.715343
18.348069	-7617.448986	0.164131	0.404311	3526.761879	5607.762589
18.377626	-7619.487765	0.164669	0.405623	3525.235522	5609.813293
18.407175	-7621.529632	0.165209	0.406938	3523.706993	5611.867455
18.436717	-7623.574583	0.165749	0.408254	3522.176293	5613.925074
18.466252	-7625.622617	0.166289	0.409573	3520.643424	5615.986151
18.495780	-7627.673733	0.166831	0.410893	3519.108388	5618.050686
18.525300	-7629.727929	0.167373	0.412214	3517.571187	5620.118677
18.554813	-7631.785204	0.167916	0.413538	3516.031822	5622.190125
18.584319	-7633.845555	0.168460	0.414864	3514.490296	5624.265030
18.613817	-7635.908981	0.169005	0.416191	3512.946610	5626.343391
18.643308	-7637.975481	0.169550	0.417521	3511.400767	5628.425208
18.672791	-7640.045052	0.170097	0.418852	3509.852768	5630.510482
18.702268	-7642.117693	0.170644	0.420185	3508.302614	5632.599211
18.731737	-7644.193403	0.171191	0.421519	3506.750309	5634.691396
18.761198	-7646.272179	0.171740	0.422856	3505.195853	5636.787037
18.790652	-7648.354020	0.172289	0.424194	3503.639250	5638.886133
18.820099	-7650.438925	0.172839	0.425535	3502.080499	5640.988683
18.849539	-7652.526891	0.173390	0.426877	3500.519604	5643.094689
18.878971	-7654.617917	0.173942	0.428221	3498.956567	5645.204149
18.908395	-7656.712002	0.174494	0.429566	3497.391388	5647.317064
18.937813	-7658.809143	0.175048	0.430914	3495.824071	5649.433432
18.967223	-7660.909339	0.175602	0.432263	3494.254617	5651.553255
18.996625	-7663.012589	0.176156	0.433614	3492.683027	5653.676531
19.026020	-7665.118890	0.176712	0.434967	3491.109305	5655.803261
19.055408	-7667.228241	0.177268	0.436322	3489.533451	5657.933444
19.084788	-7669.340641	0.177825	0.437679	3487.955468	5660.067080
19.114161	-7671.456087	0.178383	0.439037	3486.375357	5662.204169
19.143526	-7673.574578	0.178942	0.440398	3484.793121	5664.344710
19.172884	-7675.696112	0.179501	0.441760	3483.208761	5666.488704
19.202235	-7677.820688	0.180061	0.443124	3481.622280	5668.636149
19.231578	-7679.948303	0.180622	0.444489	3480.033679	5670.787047
19.260913	-7682.078957	0.181184	0.445857	3478.442959	5672.941396
19.290242	-7684.212647	0.181746	0.447226	3476.850124	5675.099196
19.319562	-7686.349372	0.182309	0.448597	3475.255175	5677.260447
19.348876	-7688.489131	0.182873	0.449970	3473.658114	5679.425149
19.378181	-7690.631920	0.183438	0.451345	3472.058943	5681.593302
19.407480	-7692.777740	0.184003	0.452721	3470.457663	5683.764905
19.436770	-7694.926587	0.184569	0.454099	3468.854277	5685.939958
19.466054	-7697.078461	0.185136	0.455479	3467.248787	5688.118460
19.495330	-7699.233359	0.185704	0.456861	3465.641194	5690.300412
19.524598	-7701.391281	0.186273	0.458245	3464.031501	5692.485813
19.553859	-7703.552224	0.186842	0.459630	3462.419710	5694.674664
19.583112	-7705.716186	0.187412	0.461018	3460.805822	5696.866962
19.612358	-7707.883166	0.187983	0.462407	3459.189839	5699.062710
19.641596	-7710.053162	0.188554	0.463797	3457.571764	5701.261905
19.670827	-7712.226173	0.189126	0.465190	3455.951598	5703.464548
19.700050	-7714.402197	0.189699	0.466584	3454.329343	5705.670638
19.729266	-7716.581232	0.190273	0.467980	3452.705002	5707.880176
19.758474	-7718.763276	0.190848	0.469378	3451.078575	5710.093161
19.787675	-7720.948327	0.191423	0.470778	3449.450066	5712.309592
19.816868	-7723.136385	0.191999	0.472179	3447.819476	5714.529470
19.846053	-7725.327447	0.192576	0.473583	3446.186808	5716.752794
19.875231	-7727.521512	0.193153	0.474988	3444.552062	5718.979563
19.904402	-7729.718577	0.193732	0.476394	3442.915241	5721.209778
19.933565	-7731.918642	0.194311	0.477803	3441.276347	5723.443438
19.962720	-7734.121704	0.194890	0.479213	3439.635383	5725.680543
19.991868	-7736.327762	0.195471	0.480625	3437.992349	5727.921093
20.021008	-7738.536814	0.196052	0.482039	3436.347249	5730.165086
20.050140	-7740.748858	0.196634	0.483455	3434.700083	5732.412524
20.079265	-7742.963893	0.197217	0.484872	3433.050854	5734.663405
20.108383	-7745.181916	0.197800	0.486291	3431.399564	5736.917729
20.137492	-7747.402927	0.198385	0.487712	3429.746216	5739.175496
20.166595	-7749.626924	0.198970	0.489135	3428.090810	5741.436706
20.195689	-7751.853904	0.199555	0.490559	3426.433349	5743.701358
20.224776	-7754.083866	0.200142	0.491985	3424.773835	5745.969452
20.253855	-7756.316808	0.200729	0.493413	3423.112270	5748.240988
20.282927	-7758.552730	0.201317	0.494842	3421.448656	5750.515965
20.311991	-7760.791628	0.201906	0.496274	3419.782995	5752.794382
20.341048	-7763.033501	0.202495	0.497707	3418.115289	5755.076241
20.370097	-7765.278347	0.203085	0.499142	3416.445540	5757.361539
20.399138	-7767.526166	0.203676	0.500578	3414.773750	5759.650278
20.428171	-7769.776954	0.204268	0.502017	3413.099921	5761.942456
20.457197	-7772.030711	0.204860	0.503457	3411.424055	5764.238073
20.486216	-7774.287434	0.205453	0.504899	3409.746154	5766.537129
20.515226	-7776.547122	0.206047	0.506342	3408.066220	5768.839623
20.544229	-7778.809773	0.206642	0.507787	3406.384256	5771.145556
20.573224	-7781.075386	0.207237	0.509234	3404.700262	5773.454926
20.602212	-7783.343958	0.207833	0.510683	3403.014242	5775.767734
20.631192	-7785.615489	0.208430	0.512133	3401.326197	5778.083978
20.660164	-7787.889975	0.209027	0.513586	3399.636129	5780.403659
20.689129	-7790.167416	0.209625	0.515040	3397.944040	5782.726777
20.718086	-7792.447810	0.210224	0.516495	3396.249933	5785.053330
20.747035	-7794.731155	0.210824	0.517953	3394.553809	5787.383319
20.775977	-7797.017449	0.211424	0.519412	3392.855671	5789.716743
20.804911	-7799.306690	0.212026	0.520872	3391.155520	5792.053601
20.833837	-7801.598878	0.212627	0.522335	3389.453358	5794.393894
20.862755	-7803.894010	0.213230	0.523799	3387.749188	5796.737621
20.891666	-7806.192084	0.213833	0.525265	3386.043012	5799.084782
20.920569	-7808.493098	0.214437	0.526733	3384.334831	5801.435375
20.949464	-7810.797052	0.215042	0.528202	3382.624648	5803.789401
20.978352	-7813.103943	0.215648	0.529673	3380.912465	5806.146860
21.007232	-7815.413769	0.216254	0.531146	3379.198283	5808.507750
21.036104	-7817.726529	0.216861	0.532621	3377.482106	5810.872073
21.064968	-7820.042221	0.217468	0.534097	3375.763934	5813.239826
21.093825	-7822.360843	0.218077	0.535575	3374.043771	5815.611010
21.122674	-7824.682393	0.218686	0.537054	3372.321617	5817.985624
21.151515	-7827.006871	0.219295	0.538536	3370.597476	5820.363668
21.180349	-7829.334273	0.219906	0.540019	3368.871349	5822.745141
21.209175	-7831.664599	0.220517	0.541503	3367.143238	5825.130044
21.237993	-7833.997846	0.221129	0.542990	3365.413146	5827.518375
21.266803	-7836.334013	0.221742	0.544478	3363.681074	5829.910134
21.295605	-7838.673098	0.222355	0.545967	3361.947025	5832.305321
21.324400	-7841.015100	0.222969	0.547459	3360.211000	5834.703935
21.353187	-7843.360015	0.223584	0.548952	3358.473002	5837.105976
21.381966	-7845.707844	0.224200	0.550447	3356.733033	5839.511443
21.410737	-7848.058584	0.224816	0.551943	3354.991095	5841.920337
21.439501	-7850.412233	0.225433	0.553442	3353.247190	5844.332655
21.468257	-7852.768790	0.226050	0.554942	3351.501319	5846.748399
21.497005	-7855.128253	0.226669	0.556443	3349.753486	5849.167568
21.525745	-7857.490620	0.227288	0.557946	3348.003693	5851.590160
